*************************************************
   ChampSim Multicore Out-of-Order Simulator
   Last compiled: Dec 11 2024 17:59:53
*************************************************
parsing config file: /home/functionmain/桌面/Pythia/config/pythia.ini

trace_0 /home/functionmain/桌面/Pythia/traces/429.mcf-192B.champsimtrace.xz
Heartbeat CPU  0 instructions:   43000000 cycles:   49494209 heartbeat IPC: 0.85567 cumulative IPC: 0.86879 (Simulation time: 0 hr 2 min 0 sec) 
Heartbeat CPU  0 instructions:   44000000 cycles:   50644357 heartbeat IPC: 0.86945 cumulative IPC: 0.86880 (Simulation time: 0 hr 2 min 3 sec) 
Heartbeat CPU  0 instructions:   45000000 cycles:   51794702 heartbeat IPC: 0.86930 cumulative IPC: 0.86881 (Simulation time: 0 hr 2 min 5 sec) 
Heartbeat CPU  0 instructions:   46000002 cycles:   52921176 heartbeat IPC: 0.88773 cumulative IPC: 0.86922 (Simulation time: 0 hr 2 min 8 sec) 
Heartbeat CPU  0 instructions:   47000000 cycles:   54066769 heartbeat IPC: 0.87291 cumulative IPC: 0.86930 (Simulation time: 0 hr 2 min 11 sec) 
Heartbeat CPU  0 instructions:   48000000 cycles:   55210490 heartbeat IPC: 0.87434 cumulative IPC: 0.86940 (Simulation time: 0 hr 2 min 14 sec) 
Heartbeat CPU  0 instructions:   49000001 cycles:   56358684 heartbeat IPC: 0.87093 cumulative IPC: 0.86943 (Simulation time: 0 hr 2 min 17 sec) 
Heartbeat CPU  0 instructions:   50000002 cycles:   57489178 heartbeat IPC: 0.88457 cumulative IPC: 0.86973 (Simulation time: 0 hr 2 min 19 sec) 
Heartbeat CPU  0 instructions:   51000000 cycles:   58615520 heartbeat IPC: 0.88783 cumulative IPC: 0.87008 (Simulation time: 0 hr 2 min 22 sec) 
Heartbeat CPU  0 instructions:   52000000 cycles:   59737446 heartbeat IPC: 0.89132 cumulative IPC: 0.87048 (Simulation time: 0 hr 2 min 25 sec) 
Heartbeat CPU  0 instructions:   53000001 cycles:   60856562 heartbeat IPC: 0.89356 cumulative IPC: 0.87090 (Simulation time: 0 hr 2 min 28 sec) 
Heartbeat CPU  0 instructions:   54000000 cycles:   61975816 heartbeat IPC: 0.89345 cumulative IPC: 0.87131 (Simulation time: 0 hr 2 min 30 sec) 
Heartbeat CPU  0 instructions:   55000001 cycles:   63095030 heartbeat IPC: 0.89349 cumulative IPC: 0.87170 (Simulation time: 0 hr 2 min 33 sec) 
Heartbeat CPU  0 instructions:   56000000 cycles:   64236948 heartbeat IPC: 0.87572 cumulative IPC: 0.87177 (Simulation time: 0 hr 2 min 36 sec) 
Heartbeat CPU  0 instructions:   57000000 cycles:   65368405 heartbeat IPC: 0.88382 cumulative IPC: 0.87198 (Simulation time: 0 hr 2 min 39 sec) 
Heartbeat CPU  0 instructions:   58000003 cycles:   66508397 heartbeat IPC: 0.87720 cumulative IPC: 0.87207 (Simulation time: 0 hr 2 min 42 sec) 
Heartbeat CPU  0 instructions:   59000003 cycles:   67658659 heartbeat IPC: 0.86937 cumulative IPC: 0.87202 (Simulation time: 0 hr 2 min 44 sec) 
Heartbeat CPU  0 instructions:   60000000 cycles:   68816067 heartbeat IPC: 0.86400 cumulative IPC: 0.87189 (Simulation time: 0 hr 2 min 47 sec) 
Heartbeat CPU  0 instructions:   61000002 cycles:   69984482 heartbeat IPC: 0.85586 cumulative IPC: 0.87162 (Simulation time: 0 hr 2 min 50 sec) 
Heartbeat CPU  0 instructions:   62000000 cycles:   71152729 heartbeat IPC: 0.85598 cumulative IPC: 0.87137 (Simulation time: 0 hr 2 min 53 sec) 
Heartbeat CPU  0 instructions:   63000000 cycles:   72332982 heartbeat IPC: 0.84728 cumulative IPC: 0.87097 (Simulation time: 0 hr 2 min 56 sec) 
Heartbeat CPU  0 instructions:   64000000 cycles:   73516600 heartbeat IPC: 0.84487 cumulative IPC: 0.87055 (Simulation time: 0 hr 2 min 59 sec) 
Heartbeat CPU  0 instructions:   65000000 cycles:   74703791 heartbeat IPC: 0.84232 cumulative IPC: 0.87010 (Simulation time: 0 hr 3 min 1 sec) 
Heartbeat CPU  0 instructions:   66000002 cycles:   75887706 heartbeat IPC: 0.84466 cumulative IPC: 0.86971 (Simulation time: 0 hr 3 min 4 sec) 
Heartbeat CPU  0 instructions:   67000001 cycles:   77059288 heartbeat IPC: 0.85355 cumulative IPC: 0.86946 (Simulation time: 0 hr 3 min 7 sec) 
Heartbeat CPU  0 instructions:   68000000 cycles:   78227052 heartbeat IPC: 0.85634 cumulative IPC: 0.86926 (Simulation time: 0 hr 3 min 10 sec) 
Heartbeat CPU  0 instructions:   69000001 cycles:   79394209 heartbeat IPC: 0.85678 cumulative IPC: 0.86908 (Simulation time: 0 hr 3 min 13 sec) 
Heartbeat CPU  0 instructions:   70000001 cycles:   80560945 heartbeat IPC: 0.85709 cumulative IPC: 0.86891 (Simulation time: 0 hr 3 min 15 sec) 
Heartbeat CPU  0 instructions:   71000003 cycles:   81722824 heartbeat IPC: 0.86068 cumulative IPC: 0.86879 (Simulation time: 0 hr 3 min 18 sec) 
Heartbeat CPU  0 instructions:   72000000 cycles:   82876865 heartbeat IPC: 0.86652 cumulative IPC: 0.86876 (Simulation time: 0 hr 3 min 21 sec) 
Heartbeat CPU  0 instructions:   73000000 cycles:   84042878 heartbeat IPC: 0.85762 cumulative IPC: 0.86860 (Simulation time: 0 hr 3 min 24 sec) 
Heartbeat CPU  0 instructions:   74000000 cycles:   85211629 heartbeat IPC: 0.85561 cumulative IPC: 0.86843 (Simulation time: 0 hr 3 min 27 sec) 
Heartbeat CPU  0 instructions:   75000001 cycles:   86353381 heartbeat IPC: 0.87585 cumulative IPC: 0.86852 (Simulation time: 0 hr 3 min 30 sec) 
Heartbeat CPU  0 instructions:   76000000 cycles:   87406145 heartbeat IPC: 0.94988 cumulative IPC: 0.86950 (Simulation time: 0 hr 3 min 32 sec) 
Heartbeat CPU  0 instructions:   77000000 cycles:   88387192 heartbeat IPC: 1.01932 cumulative IPC: 0.87117 (Simulation time: 0 hr 3 min 35 sec) 
Heartbeat CPU  0 instructions:   78000001 cycles:   89561299 heartbeat IPC: 0.85171 cumulative IPC: 0.87091 (Simulation time: 0 hr 3 min 38 sec) 
Heartbeat CPU  0 instructions:   79000003 cycles:   90737945 heartbeat IPC: 0.84987 cumulative IPC: 0.87064 (Simulation time: 0 hr 3 min 41 sec) 
Heartbeat CPU  0 instructions:   80000000 cycles:   91919941 heartbeat IPC: 0.84602 cumulative IPC: 0.87032 (Simulation time: 0 hr 3 min 44 sec) 
Heartbeat CPU  0 instructions:   81000003 cycles:   93084190 heartbeat IPC: 0.85893 cumulative IPC: 0.87018 (Simulation time: 0 hr 3 min 47 sec) 
Heartbeat CPU  0 instructions:   82000003 cycles:   94249830 heartbeat IPC: 0.85790 cumulative IPC: 0.87003 (Simulation time: 0 hr 3 min 50 sec) 
Heartbeat CPU  0 instructions:   83000003 cycles:   95406982 heartbeat IPC: 0.86419 cumulative IPC: 0.86996 (Simulation time: 0 hr 3 min 53 sec) 
Heartbeat CPU  0 instructions:   84000000 cycles:   96555654 heartbeat IPC: 0.87057 cumulative IPC: 0.86996 (Simulation time: 0 hr 3 min 55 sec) 
Heartbeat CPU  0 instructions:   85000001 cycles:   97706301 heartbeat IPC: 0.86908 cumulative IPC: 0.86995 (Simulation time: 0 hr 3 min 58 sec) 
Heartbeat CPU  0 instructions:   86000000 cycles:   98838649 heartbeat IPC: 0.88312 cumulative IPC: 0.87010 (Simulation time: 0 hr 4 min 1 sec) 
Heartbeat CPU  0 instructions:   87000001 cycles:   99990838 heartbeat IPC: 0.86791 cumulative IPC: 0.87008 (Simulation time: 0 hr 4 min 4 sec) 
Heartbeat CPU  0 instructions:   88000000 cycles:  101121470 heartbeat IPC: 0.88446 cumulative IPC: 0.87024 (Simulation time: 0 hr 4 min 7 sec) 
Heartbeat CPU  0 instructions:   89000000 cycles:  102277529 heartbeat IPC: 0.86501 cumulative IPC: 0.87018 (Simulation time: 0 hr 4 min 9 sec) 
Heartbeat CPU  0 instructions:   90000000 cycles:  103397001 heartbeat IPC: 0.89328 cumulative IPC: 0.87043 (Simulation time: 0 hr 4 min 12 sec) 
Heartbeat CPU  0 instructions:   91000003 cycles:  104511824 heartbeat IPC: 0.89701 cumulative IPC: 0.87071 (Simulation time: 0 hr 4 min 15 sec) 
Heartbeat CPU  0 instructions:   92000000 cycles:  105624842 heartbeat IPC: 0.89846 cumulative IPC: 0.87101 (Simulation time: 0 hr 4 min 18 sec) 
Heartbeat CPU  0 instructions:   93000002 cycles:  106737135 heartbeat IPC: 0.89905 cumulative IPC: 0.87130 (Simulation time: 0 hr 4 min 21 sec) 
Heartbeat CPU  0 instructions:   94000001 cycles:  107856595 heartbeat IPC: 0.89329 cumulative IPC: 0.87153 (Simulation time: 0 hr 4 min 24 sec) 
Heartbeat CPU  0 instructions:   95000001 cycles:  109002342 heartbeat IPC: 0.87279 cumulative IPC: 0.87154 (Simulation time: 0 hr 4 min 27 sec) 
Heartbeat CPU  0 instructions:   96000000 cycles:  110149978 heartbeat IPC: 0.87136 cumulative IPC: 0.87154 (Simulation time: 0 hr 4 min 29 sec) 
Heartbeat CPU  0 instructions:   97000000 cycles:  111296890 heartbeat IPC: 0.87191 cumulative IPC: 0.87154 (Simulation time: 0 hr 4 min 32 sec) 
Heartbeat CPU  0 instructions:   98000001 cycles:  112432696 heartbeat IPC: 0.88043 cumulative IPC: 0.87163 (Simulation time: 0 hr 4 min 35 sec) 
Heartbeat CPU  0 instructions:   99000000 cycles:  113584603 heartbeat IPC: 0.86812 cumulative IPC: 0.87160 (Simulation time: 0 hr 4 min 38 sec) 
Heartbeat CPU  0 instructions:  100000000 cycles:  114718753 heartbeat IPC: 0.88172 cumulative IPC: 0.87170 (Simulation time: 0 hr 4 min 41 sec) 

Warmup complete CPU  0 instructions:  100000002 cycles:  114718754 (Simulation time: 0 hr 4 min 41 sec) 

Heartbeat CPU  0 instructions:  101000000 cycles:  126151770 heartbeat IPC: 0.08747 cumulative IPC: 0.08747 (Simulation time: 0 hr 4 min 47 sec) 
Heartbeat CPU  0 instructions:  102000000 cycles:  137322924 heartbeat IPC: 0.08952 cumulative IPC: 0.08848 (Simulation time: 0 hr 4 min 53 sec) 
Heartbeat CPU  0 instructions:  103000000 cycles:  148534559 heartbeat IPC: 0.08919 cumulative IPC: 0.08872 (Simulation time: 0 hr 4 min 58 sec) 
Heartbeat CPU  0 instructions:  104000000 cycles:  159813663 heartbeat IPC: 0.08866 cumulative IPC: 0.08870 (Simulation time: 0 hr 5 min 4 sec) 
Heartbeat CPU  0 instructions:  105000000 cycles:  171226807 heartbeat IPC: 0.08762 cumulative IPC: 0.08848 (Simulation time: 0 hr 5 min 10 sec) 
Heartbeat CPU  0 instructions:  106000000 cycles:  182622429 heartbeat IPC: 0.08775 cumulative IPC: 0.08836 (Simulation time: 0 hr 5 min 16 sec) 
Heartbeat CPU  0 instructions:  107000001 cycles:  193895973 heartbeat IPC: 0.08870 cumulative IPC: 0.08841 (Simulation time: 0 hr 5 min 22 sec) 
Heartbeat CPU  0 instructions:  108000000 cycles:  205280140 heartbeat IPC: 0.08784 cumulative IPC: 0.08834 (Simulation time: 0 hr 5 min 28 sec) 
Heartbeat CPU  0 instructions:  109000000 cycles:  216437759 heartbeat IPC: 0.08962 cumulative IPC: 0.08848 (Simulation time: 0 hr 5 min 34 sec) 
Heartbeat CPU  0 instructions:  110000000 cycles:  227735860 heartbeat IPC: 0.08851 cumulative IPC: 0.08848 (Simulation time: 0 hr 5 min 40 sec) 
Heartbeat CPU  0 instructions:  111000001 cycles:  239059925 heartbeat IPC: 0.08831 cumulative IPC: 0.08847 (Simulation time: 0 hr 5 min 45 sec) 
Heartbeat CPU  0 instructions:  112000000 cycles:  250449056 heartbeat IPC: 0.08780 cumulative IPC: 0.08841 (Simulation time: 0 hr 5 min 51 sec) 
Heartbeat CPU  0 instructions:  113000000 cycles:  261706211 heartbeat IPC: 0.08883 cumulative IPC: 0.08844 (Simulation time: 0 hr 5 min 57 sec) 
Heartbeat CPU  0 instructions:  114000000 cycles:  272886759 heartbeat IPC: 0.08944 cumulative IPC: 0.08851 (Simulation time: 0 hr 6 min 3 sec) 
Heartbeat CPU  0 instructions:  115000001 cycles:  284216397 heartbeat IPC: 0.08826 cumulative IPC: 0.08850 (Simulation time: 0 hr 6 min 9 sec) 
Heartbeat CPU  0 instructions:  116000000 cycles:  295469576 heartbeat IPC: 0.08886 cumulative IPC: 0.08852 (Simulation time: 0 hr 6 min 15 sec) 
Heartbeat CPU  0 instructions:  117000000 cycles:  306782158 heartbeat IPC: 0.08840 cumulative IPC: 0.08851 (Simulation time: 0 hr 6 min 21 sec) 
Heartbeat CPU  0 instructions:  118000000 cycles:  318148072 heartbeat IPC: 0.08798 cumulative IPC: 0.08848 (Simulation time: 0 hr 6 min 27 sec) 
Heartbeat CPU  0 instructions:  119000002 cycles:  329480370 heartbeat IPC: 0.08824 cumulative IPC: 0.08847 (Simulation time: 0 hr 6 min 33 sec) 
Heartbeat CPU  0 instructions:  120000000 cycles:  340683061 heartbeat IPC: 0.08926 cumulative IPC: 0.08851 (Simulation time: 0 hr 6 min 38 sec) 
Heartbeat CPU  0 instructions:  121000000 cycles:  351896758 heartbeat IPC: 0.08918 cumulative IPC: 0.08854 (Simulation time: 0 hr 6 min 44 sec) 
Heartbeat CPU  0 instructions:  122000000 cycles:  363238648 heartbeat IPC: 0.08817 cumulative IPC: 0.08852 (Simulation time: 0 hr 6 min 50 sec) 
Heartbeat CPU  0 instructions:  123000000 cycles:  374355892 heartbeat IPC: 0.08995 cumulative IPC: 0.08859 (Simulation time: 0 hr 6 min 56 sec) 
Heartbeat CPU  0 instructions:  124000000 cycles:  385484468 heartbeat IPC: 0.08986 cumulative IPC: 0.08864 (Simulation time: 0 hr 7 min 2 sec) 
Heartbeat CPU  0 instructions:  125000000 cycles:  396581118 heartbeat IPC: 0.09012 cumulative IPC: 0.08870 (Simulation time: 0 hr 7 min 8 sec) 
Heartbeat CPU  0 instructions:  126000001 cycles:  407669907 heartbeat IPC: 0.09018 cumulative IPC: 0.08875 (Simulation time: 0 hr 7 min 14 sec) 
Heartbeat CPU  0 instructions:  127000001 cycles:  418632938 heartbeat IPC: 0.09122 cumulative IPC: 0.08884 (Simulation time: 0 hr 7 min 20 sec) 
Heartbeat CPU  0 instructions:  128000000 cycles:  429577906 heartbeat IPC: 0.09137 cumulative IPC: 0.08893 (Simulation time: 0 hr 7 min 25 sec) 
Heartbeat CPU  0 instructions:  129000002 cycles:  440467659 heartbeat IPC: 0.09183 cumulative IPC: 0.08903 (Simulation time: 0 hr 7 min 31 sec) 
Heartbeat CPU  0 instructions:  130000001 cycles:  451437725 heartbeat IPC: 0.09116 cumulative IPC: 0.08910 (Simulation time: 0 hr 7 min 37 sec) 
Heartbeat CPU  0 instructions:  131000001 cycles:  462483317 heartbeat IPC: 0.09053 cumulative IPC: 0.08914 (Simulation time: 0 hr 7 min 43 sec) 
Heartbeat CPU  0 instructions:  132000000 cycles:  473564727 heartbeat IPC: 0.09024 cumulative IPC: 0.08917 (Simulation time: 0 hr 7 min 49 sec) 
Heartbeat CPU  0 instructions:  133000000 cycles:  484623577 heartbeat IPC: 0.09043 cumulative IPC: 0.08921 (Simulation time: 0 hr 7 min 55 sec) 
